2242	"ممكن أعرف يعني لو الشركة عملتلي تأهيل أو تدريب، و أنا مضيت على ورق إني هدفع تمن التدريب ده لو سبت الشركة بدري، الكلام ده يمشي قانونًا ولا أي؟ (يستخدم كلمة ""تأهيل"" بدلاً من ""تدريب"" ويؤكد على توقيع الأوراق).؟"
4128	يعني هل فيه أي تغطية من التأمين الصحي للأمراض اللي ممكن الواحد يصاب بيها نتيجة ظروف العمل؟ (تركيز على ظروف العمل)؟
5448	يعني قانون الشغل بيقول إيه؟ هل بيقول إن صاحب الشغل واجب يتصرف ويتخذ خطوات عشان يحمي الموظفين من التحرش ويحافظ على سرية اللي بيقدم بلاغ؟
1894	ممكن أعرف فيه حاجة في القانون بتلزم الشركات بزيادة المرتبات كل سنة؟ ولو فيه، نسبة الزيادة دي القانون بيقول عليها ما هو بالظبط؟ (التركيز على إلزام الشركات ونسبة الزيادة المعينة)؟
2999	تحت أي ظروف يقدر رب العمل يسرح العامل اللي عنده؟ وهل ضروري يبقى فيه حكم من المحكمة عشان التسريح ده يبقى قانوني؟
1115	ينفع استبدل الإجازة المرضي بإجازة من رصيدي السنوي؟
4942	ممكن أعرف إيه اللي القانون قاله تحديدا عن حظر تشغيل الأطفال بالليل أو في أي شغلانة مسموح تضرهم؟
807	"لو سمحت، لما الواحد يستحق إجازة عشان الدراسة وقت الامتحانات، الرصيد بتاعه بيقل ولا بياخدها من غير خصم؟ (تغيير في الأسلوب: استخدام ""الواحد ياخد إجازة""، ""الرصيد بتاعه بيقل"" بدلاً من ""تُخصم من الرصيد السنوي""، ""من غير خصم"" بدلاً من ""بدون خصم"").؟"
2747	طيب، اللي بيشتغل في شركة خاصة، لما يعدي الستين، بياخد معاش منين؟ هل الشركة بتصرف له معاش خاص، ولا التأمين هو اللي بيتولى الموضوع ده؟
4897	طيب، بالنسبة للي لسه ما بلغوش الـ 18 سنة، هل فيه أي قوانين بتحدد مواعيد شغلهم في النهار؟ (تغيير في المفردات والتركيب)؟
446	بصراحة، لما الدولة بتعلن عن يوم راحة إجباري، زي يوم الجمعة، هل اليوم ده يعتبر يوم عمل محسوب ضمن أيام الأسبوع ولاّ بيكون يوم منفصل؟ (تركيز على الطابع الرسمي والشمولي)؟
3026	بصراحة، يعني مينفعش صاحب الشغل يمشي الموظف طوالي كده بدون وجه حق؟ هو القانون بيحمي الواحد من الفصل اللي زي ده؟
1507	طيب، التعاقد عن بُعد أو بنظام الدوام الجزئي الشرع اعترف به؟
3530	بصراحة، ينفع قانونًا الشركة تميّز الحامل بالإيجاب وهي في إجازة ولادة أو عقب ما تخلص إجازتها علطول؟ (هذه الصيغة تركز على الجانب النظامي)؟
3783	لو سمحت، يعني القانون بيفرض حد أدنى من إجراءات السلامة والأمان؟ زي مثلًا لبس معين أو خوذة واجب الشركة توفرها؟
3422	بصراحة، إيه حقوق الأم العاملة اللي بترضع طفلها في قانون الوظيفة من ناحية كم وقت الشغل أو وقت الرضاعة المخصص ليها في اليوم؟
524	بصراحة، الموظف الجديد بيأخذ 15 يوم إجازة في أول سنة. بعد كده، لما يبقى في السنة التانية، عدد أيام الإجازة بيتغير وبيبقى كام؟
1946	بصراحة، يا ترى العلاوات والتحفيزات بتتُعد ضمن الأجر اللي بيتخصم منه التأمين الاجتماعي ولا لأ؟
354	يعني ليّ يوم راحة كامل كل أسبوع بأجره؟
5278	ممكن أعرف ما هو هي بنود قانون الشغل الجديد اللي بتتكلم عن منع التمييز والإهانة في الشغل؟ ممكن تشرحها بشكل مبسط؟
4347	"لو سمحت، في حالة لو تم إنهاء خدمتي بشكل تعسفي، إزاي مسموح أطالب بتعويض؟ وهل القانون المصري فيه حد أقصى لقيمة التعويض في حالات الفصل التعسفي؟ (استخدام مصطلحات قانونية مثل ""إنهاء خدمتي بشكل تعسفي"" لزيادة الاختلاف)؟"
2049	لو سمحت، مين بيحسب المرتب ويصرفه، والضرائب والتأمين من عليه؟
5184	"يعني ""هل فيه أساس قانوني يلزم بزيادات المرتبات كل سنة، زي النسبة اللي اتحددت في الحكم بتاع الـ 3% ده؟"" (هذا السؤال يركز على الإلزام القانوني وعلى أساس تحديد النسبة).؟"
1417	طيب، ممكن تشرح لي الفرق بين نوعين عقود المؤسسة: عقد بمدة محددة وعقد مفتوح المدة؟
872	بصراحة، لما واحدة ست بتشتغل تخلف، بتاخد كم شهر بريك من الشغل عشان البيبي؟
2770	ممكن أعرف اللي خرج على المعاش عقب اشتغل في جهة بس مش في التأمين، ما هو اللي بيحصل؟
2442	يعني خصم تأمينات الاشتراك بيحسب في المرتب ولا لا؟
3418	ممكن أعرف الست المرضعة يحق لها قانونًا الشغل نص يوم أد إيه قرارات رضاعة في اليوم؟
3824	بصراحة، فيه قانون بينظم مواعيد التفتيش على السلامة؟ يعني التفتيش ده بيتعمل كل فترة زمنية معينة؟ الفترة دي أد ماذا؟ (تركيز على وجود قانون ينظم المواعيد)؟
1943	يا ترى العلاوات والتحفيزات بتتحسب ضمن الأجر اللي بيتخصم منه التأمين الاجتماعي ولا لأ؟
269	إيه المدة القانونية اللي المفروض ناخدها كاستراحة غداء في اليوم الواحد؟
3770	"بصراحة، مين الطرف اللي هيكون مسؤول عن أي حاجة تحصل لو حد اتخبط أو حصل له ضرر؟ (تستخدم ""الطرف"" بدلا من ""مين""، و""اتخبط"" بدلا من ""حادث""، و""ضرر"" بدلا من ""إصابة"")؟"
3127	طيب، مفروض أسلم إشعار قبل ما أرجع؟ التشريع حدد فترة الرجوع للاستقالة كام يوم؟
3344	بصراحة، الست الحامل وقت عملها اليومية بتقل ابتداءً من أي شهر في الحمل؟
4009	طيب، يمكن تشرح لي آلية حساب تعويض نهاية الخدمة؟ بالذات الجزء بتاع نص المرتب عن كل عمرة في الأول وشهر المرتب بعدين.؟
2371	طيب، خصم قيمة الأدوات أو زي الشغل من المرتب ممكن تاخد كام؟
2478	يعني مطلوب صاحب الدوام يشترك في التأمين الاجتماعي من أول يوم عمل؟
1996	ممكن أعرف ماذا الحد الأقصى اللي ممكن يتشال من مرتبي كخصومات بأنواعها؟ زي السُلفة اللي خدتها أو أي مبالغ تانية بدفعها؟
1675	طيب، في حالة إن صاحب الشغل عمل تعديلات في عقد الشغل من غير ما يرجع للموظف، هل كده هو ماشي صح ولا بيخالف القانون؟
2177	"يعني لو عملت شيفت زيادة، بيحسبولي الساعة الإضافية بكام في المية من مرتبي الأصلي؟ ده بيختلف لو بالليل أو بالنهار؟ (تركيز على ""نسبة مئوية"" من الراتب الأصلي)"
2534	بصراحة، لو سمحت، الاشتراكات دي بتتقسم بينهم ازاي؟ يعني العامل بيدفع كام في المية وصاحب الشغل كام في المية؟
4676	بصراحة، هل التشريع ذكر أي ضوابط للسلامة المهنيّة أو الفحص الدوري للصحة للموظفين؟
470	بصراحة، في الشركات الخاصة، العامل ليه كام يوم إجازة في السنة؟
5149	"طيب، طب لو الحد الأدنى للأجور زاد ست تلاف وسبع تلاف جنيه، إشمعنى الشركات دي لسه ماشية على نفس النظام؟ (تركيز على ""إشمعنى"" لإبراز الاستغراب)؟"
