1872	طيب، لو حصلت مشكلة في الشغل زي عدم اتفاق مع الإدارة أو المرتب اتأخر، ينفع نعمل إضراب؟ إيه رأي القانون في موضوع الإضرابات ده؟ (تركيز على المشكلة والحل مع سؤال عن موقف القانون)
1873	بص، لو الواحد عنده مشكلة في وظيفته زي خناقة مع مدير أو فلوسه متأخرة، هل مسموح قانونًا إنه يشارك في إضراب؟ إيه اللي بيقوله القانون في الحالة دي؟ (استخدام لغة أكثر عامية وتركيز على حق الفرد في المشاركة)
1874	يعني لو فيه مشاكل في الشغل، زي مشاكل بين الموظفين والإدارة، أو المرتبات مش بتيجي في ميعادها، هل الإضراب يعتبر حل قانوني؟ القانون المصري بيسمح بالإضراب في ظروف زي دي ولا لأ؟ (تركيز على الإضراب كحل قانوني واستفسار مباشر عن سماح القانون المصري)
1875	أفهم من كده، لو فيه نزاعات في الشغل أو المرتبات اتأخرت، هل ده سبب كافي إننا نعمل إضراب من وجهة نظر القانون؟ القانون بينظم الإضرابات دي إزاي؟ (تركيز على النزاعات كسبب للإضراب وكيفية تنظيم القانون للإضرابات)
1876	"سؤال، لو حصلت أي خلافات في الشغل، زي مثلاً تأخير في صرف الرواتب، هل ممكن نلجأ للإضراب كوسيلة احتجاج؟ وإيه موقف القانون من التصعيد ده؟ (استخدام كلمة ""تصعيد"" للإشارة إلى الإضراب وسؤال عن موقف القانون من هذا التصعيد)"
1877	قانون العمل بيجبر الشركات على الالتزام ببيئة عمل نظيفة وآمنة؟ مثلاً إضاءة وتهوية؟
1878	هل قانون الشغل بينص صراحة على إن الشركات لازم توفر بيئة شغل نضيفة وأمان، زي يعني الإضاءة والتهوية الكويسة؟ (تركيز على النص الصريح للقانون)
1879	"هو القانون بتاع العمل بيخلي الشركات ملزمة إنها تعمل بيئة شغل صحية وسليمة، من ناحية حاجات زي الإضاءة والتهوية، ولا لأ؟ (تغيير في التركيب اللغوي واستخدام ""ولا لأ"" للتأكيد)"
1880	"طبقا لقانون العمل، هل الشركات مجبرة إنها تلتزم بمعايير معينة للنضافة والأمان في مكان الشغل، زي مثلاً وجود إضاءة كافية وتهوية مناسبة؟ (استخدام مصطلحات أكثر رسمية مثل ""معايير"" و""مكان الشغل"")"
1881	"هو القانون بيأمر الشركات بتوفير بيئة عمل كويسة للعاملين، فيها إضاءة كافية وتهوية سليمة، ولا الموضوع ده مش إجباري في القانون؟ (تبسيط اللغة والتركيز على ""إجباري"" أو ""غير إجباري"")"
1882	"يعني قانون العمل بيلزم أصحاب الشركات إنهم يوفروا أماكن شغل نضيفة وآمنة للعمال، فيها إضاءة كافية وتهوية مظبوطة، ولا ده مش شرط أساسي في القانون؟ (تغيير في الفاعل من ""الشركات"" إلى ""أصحاب الشركات""، والتركيز على ""شرط أساسي"")"
1883	فيه نص في القانون بيجرم التنمر أو التحرش داخل العمل؟
1884	هل القانون المصري بيعتبر التنمر أو التحرش في الشغل جريمة يعاقب عليها؟ (هذه الصياغة تركز على القانون المصري بشكل عام والعقوبة).
1885	"هل توجد مادة قانونية بتجرم أي نوع من أنواع التنمر أو التحرش اللي بيحصل في محيط العمل؟ (هذه الصياغة تستخدم مصطلحات قانونية أكثر مثل ""مادة قانونية"" و ""محيط العمل"")."
1886	يا ترى فيه أي قوانين أو تشريعات بتحمي الموظفين من التنمر أو التحرش اللي ممكن يتعرضوا له أثناء شغلهم؟ (هذه الصياغة أكثر عمومية وتتحدث عن الحماية بشكل أوسع).
1887	"بصراحة كده، هل قانون العمل المصري فيه بند واضح وصريح بيجرم ويعاقب على التنمر والتحرش في أماكن الشغل؟ (هذه الصياغة أكثر مباشرة وتستخدم تعبيرات مثل ""بصراحة كده"")."
1888	هل فيه أي مواد في القانون بتنص على تجريم أفعال زي التنمر أو التحرش اللي ممكن تحصل بين الزملاء أو من الرؤساء في الشغل؟ (هذه الصياغة تحدد أكثر من قد يكون المتنمر أو المتحرش - الزملاء أو الرؤساء).
1889	صاحب العمل ملزم يأخذ إجراءات لمنع التحرش وضمان سرية الشكوى؟
1890	مين اللي مسؤول عن إنه يوفر بيئة شغل آمنة من التحرش ويحمي سرية أي حد يشتكي؟ قصدي، صاحب الشغل عليه واجب يعمل كده؟
1891	هل قانونًا صاحب الشغل مجبر إنه يعمل حاجات عشان التحرش ما يحصلش، ولو حصل، يضمن إن اللي اشتكى محدش يعرف مين هو؟
1892	يعني قانون الشغل بيقول إيه؟ هل بيقول إن صاحب الشغل لازم يتصرف ويتخذ خطوات عشان يحمي الموظفين من التحرش ويحافظ على سرية اللي بيقدم بلاغ؟
1893	بصراحة، صاحب الشغل ملزوم ولا لأ يعمل كل اللي يقدر عليه عشان يمنع التحرش في الشغل، ولو حد اشتكى ماحدش يعرف عنه حاجة؟
1894	هل صاحب الشغل في مصر عليه أي مسؤولية قانونية إنه يواجه التحرش في مكان الشغل، ويضمن إن اللي بيبلغ عن التحرش اسمه ما يظهرش؟
1895	القانون الجديد يضمن المساواة في الأجر بين الموظفين نفس العمل (رجالة وستات)؟
1896	يعني القانون الجديد بيقول إن الراجل والست اللي بيشتغلوا نفس الشغلانة هياخدوا نفس المرتب بالظبط؟ (تغيير كبير في التركيب واستخدام كلمات عامية أكثر)
1897	"القانون الجديد ده بيأكد إن مفيش فرق في المرتب بين الرجالة والستات لو بيعملوا نفس الوظيفة؟ (تأكيد على نفي التفرقة واستخدام كلمة ""وظيفة"" بدل ""عمل"")"
1898	"هو القانون الجديد بيضمن إن الست تاخد زي الراجل بالملي لو بيشتغلوا نفس الشغل؟ ولا فيه لسه لعب؟ (إضافة عنصر الشك والتحقق وكلمة ""بالملي"" للتأكيد)"
1899	"بالبلدي كده، القانون الجديد هيخلي مرتبات الرجالة والستات تبقى زي بعض بالظبط طالما بيشتغلوا نفس الشغلانة؟ (استخدام تعبير ""بالبلدي كده"" لتوضيح الرغبة في فهم مبسط)"
1900	هو القانون الجديد ده هيقضي على التمييز في المرتبات بين الرجالة والستات اللي بيشتغلوا نفس الشغل؟ (التركيز على القضاء على التمييز كهدف للقانون)
1901	إذا حصل انتهاك للحقوق في مكان الشغل، نقدر نشتكي فين؟ (وزارة القوى العاملة أو المحكمة)
1902	لو الواحد اتظلم في شغله، يروح يرفع شكواه لمين؟ لوزارة القوى العاملة ولا المحكمة؟
1903	في حالة حقوقك مضاعت في الشغل، إيه الجهة اللي ممكن الواحد يلجأ ليها؟ وزارة العمل ولا القضاء؟
1904	لو صاحب الشغل داس على حقوقك، فين المكان الصح اللي تقدم فيه تظلمك؟ القوى العاملة ولا المحكمة؟
